600385	91250
600385	307775
600397	500866
600435	477377
600570	381007
600570	171236
600570	183263
600570	559547
600570	588521
600570	502169
600570	576209
600575	328015
600582	471413
600621	472713
600621	697778
600621	323579
600621	586947
600724	227163
600724	241461
600724	515137
600724	622121
600724	686310
600724	196674
600724	439714
600724	711307
600792	654367
600792	671501
600827	206748
600837	534900
600837	625583
601079	240989
601319	408658
601345	161573
601349	192004
601349	177255
601366	556192
601405	114109
601405	286873
601405	250250
601405	601621
601549	544067
601601	123182
601601	675976
601601	309856
601601	486911
601621	170326
601621	644343
601621	409732
601621	106170
601621	88082
601621	229687
601621	290409
601621	348523
601621	601405
601621	255121
601621	187931
601621	574244
601621	90285
601621	150500
601630	156565
601630	321348
601630	395722
601647	188381
601648	661734
601648	216672
601685	336765
601703	121367
601811	684957
601827	672102
601827	313225
601842	225826
601857	148589
601857	461726
601857	163897
601890	591777
601938	265427
602028	524957
602028	185738
602028	87255
602028	560502
602108	428371
602108	733134
602108	312225
602134	754661
602134	439714
602134	504368
602134	547382
602134	110514
602134	361999
602186	333181
602186	125470
602186	354317
602186	118761
602186	147559
602186	504368
602186	178255
602186	561865
602186	667681
602280	134781
602280	179153
602280	189140
602280	192004
602280	198294
602280	227163
602280	256552
602280	257570
602280	288769
602280	303576
602280	141456
602280	341420
602280	356416
602280	362970
602280	463831
602280	515137
602280	516714
602280	527587
602280	536984
602280	554030
602280	558309
602280	569366
602280	586529
602280	588307
602280	130267
602280	711296
602280	154811
602280	196674
602280	260504
602280	354317
602369	192004
602369	534777
602369	764987
602393	235217
602393	363416
602393	447337
602393	525032
602393	659049
602393	365396
602393	771595
602466	162463
602472	214888
602472	162463
602472	503895
602472	550712
602472	558068
602479	692813
602479	98694
602479	388410
602479	655523
602479	733456
602488	664690
602515	354715
602563	360775
602563	529466
602671	405937
602687	177899
602739	115098
602739	182795
602739	192004
602739	205608
602739	220836
602739	241461
602739	615297
602739	333743
602739	346894
602739	369623
602739	398539
602739	400219
602739	406658
602739	596703
602739	430296
602739	451958
602739	491700
602739	515137
602739	586529
602739	656798
602739	747932
602739	196674
602739	354317
602739	436783
602739	439714
602739	443014
602739	575324
602739	669861
602739	656535
602739	704216
602739	747199
602739	499587
602739	749153
602739	296752
602739	299062
602739	133803
602739	298261
602746	115181
602746	129603
602746	144386
602746	189140
602746	206806
602746	220747
602746	244497
602746	246968
602746	379813
602746	358175
602746	397702
602746	636540
602746	506476
602746	100688
602746	247639
602746	152453
602746	725469
602746	746911
602746	378644
602750	91493
602750	211691
602755	675976
602755	499352
602757	463733
602757	748206
602757	598203
602757	688582
602757	713123
602757	267505
602764	628829
602764	550075
602764	383524
602778	617172
602778	753215
602778	742460
602787	242222
602787	169837
602850	263041
602850	768910
602850	119294
602941	90684
602941	91961
602941	112795
602941	123356
602941	129329
602941	707082
602941	166042
602941	172617
602941	182328
602941	190930
602941	192004
602941	249818
602941	253504
602941	502037
602941	296914
602941	299597
602941	301343
602941	678022
602941	418882
602941	429096
602941	474467
602941	480262
602941	488670
602941	513668
602941	519111
602941	534686
602941	579380
602941	586805
602941	642485
602941	658748
602941	672102
602941	88408
602941	132760
602941	314445
602941	327641
602941	354317
602941	486007
602941	514510
602941	559347
602941	332349
602941	611941
602941	679890
602941	714001
602941	132024
602941	203687
602941	216173
602941	241744
602941	333100
602941	479990
602941	336612
602941	604340
602941	625648
602941	662488
602941	665690
602941	719935
602941	737264
602941	742790
602941	232666
602941	365199
602941	424323
602941	582157
602941	303789
602941	163205
602941	348309
602941	425809
602941	446337
602941	591777
602941	659423
602941	744188
602941	170991
602941	173934
602941	218945
602941	279991
602941	370581
602941	388315
602941	732051
602941	468771
602941	516834
602941	679357
602941	228291
602941	307396
602941	339960
602941	494307
602941	315403
602941	696399
602941	711706
602941	95552
602941	153385
602941	241954
602941	443224
602941	692385
602941	128897
602941	486961
602941	654300
602941	697983
602941	727895
602941	126059
602941	195990
602941	261370
602941	319137
602941	325716
602941	325813
602941	530668
602941	644187
602941	235899
602941	371703
602941	593672
602941	697721
602941	526427
602941	131973
602941	276896
602941	331838
602941	364115
602941	728194
602941	538241
602946	429284
602946	511728
602946	576328
602946	691902
602982	161573
603058	657844
603058	604531
603058	163885
603066	474560
603066	719123
603120	474467
603120	557592
603131	249818
603131	174269
603163	278057
603229	122163
603229	392060
603229	488670
603229	540482
603229	162463
603229	483366
603229	189694
603229	341990
603229	234866
603229	293071
603229	173495
603229	120938
603229	473807
603244	496432
603244	184548
603244	292619
603304	128028
603304	189140
603304	192004
603304	240989
603304	333181
603304	236130
603304	466059
603304	488670
603304	496126
603304	507395
603304	536713
603304	635261
603304	89223
603304	162463
603304	184427
603304	354317
603304	383144
603304	526212
603304	522530
603304	539477
603304	247913
603304	479350
603304	735417
603304	91343
603304	148119
603304	118761
603304	504368
603304	632197
603304	747199
603304	166253
603304	218657
603304	450594
603304	327007
603304	682974
603304	470988
603304	643357
603304	325161
603304	317096
603304	401994
603304	435729
603304	649682
603304	433851
603304	576209
603304	113132
603304	183665
603304	445736
603304	473807
603304	181771
603383	645660
603456	228990
603456	272410
603456	599582
603456	133227
603456	593736
603456	609616
603456	708724
603456	553403
603456	579490
603456	474024
603456	337459
603456	561865
603456	415368
603456	517295
603456	762232
603456	730787
603463	647656
603511	128595
603511	758179
603512	429930
603512	672102
603512	246710
603512	203687
603512	235682
603512	556192
603586	573164
603586	474500
603608	420255
603608	507437
603608	495906
603608	230685
603608	87255
603608	747058
603608	422889
603608	445736
603677	221945
603804	140292
603863	203687
603876	338621
603876	591628
603876	254492
603876	213213
603876	283841
603876	418217
603890	676286
603890	266634
603890	482097
603957	377314
603957	381185
603957	511728
603957	515137
603957	536984
603957	567499
603957	586529
603957	130267
603957	592332
603957	686795
603957	260057
603957	621110
603957	342663
604047	191642
604047	572979
604073	202591
604074	112795
604074	207452
604074	278776
604074	543509
604074	421548
604074	121434
604074	133227
604074	173535
604074	639987
604074	240175
604074	253144
604074	441012
604074	97017
604074	650566
604074	234866
604074	149533
604074	693799
604074	586947
604074	287532
604161	89944
604161	409703
604161	703187
604161	753562
604161	357542
604161	633404
604161	505551
604161	253904
604161	664690
604161	572751
604172	383144
604172	445736
604198	256238
604239	99766
604239	132752
604239	544067
604239	595593
604239	650924
604263	591955
604263	211897
604263	250312
604271	499841
604271	538324
604292	131825
604292	155176
604292	201768
604292	298769
604292	316020
604292	377590
604292	466510
604292	488670
604292	587750
604292	595964
604292	740841
604292	587562
604292	421455
604292	361787
604292	426902
604292	440175
604292	577902
604292	229656
604292	287489
604292	315662
604292	479990
604292	528891
604292	566124
604292	578545
604292	621300
604292	659882
604292	746004
604292	677672
604292	327941
604292	674099
604292	704634
604292	555505
604328	540840
604328	743340
604328	476240
604328	91343
604328	709000
604332	142835
604332	192004
604332	201768
604332	232747
604332	235217
604332	253504
604332	288769
604332	301343
604332	311170
604332	316489
604332	141456
604332	383602
604332	545448
604332	406658
604332	503803
604332	577434
604332	599582
604332	227722
604332	319568
604332	354317
604332	522255
604332	612587
604332	617172
604332	351158
604332	504368
604332	636648
604332	747199
604332	251949
604332	569483
604332	133803
604332	88082
604332	707759
604332	354443
604332	204941
604333	369623
604340	224157
604340	602941
604340	660906
604340	233936
604372	456634
604472	86116
604472	587613
604515	193169
604515	294789
604515	259206
604515	402495
604515	409703
604515	189331
604515	521896
604515	278953
604515	279887
604515	474383
604515	577726
604515	694806
604515	505551
604515	491283
604515	172015
604515	358857
604515	398110
604515	301191
604515	324154
604515	261460
604515	180831
604521	540840
604531	192729
604531	259206
604531	409703
604531	672102
604531	748206
604531	749135
604531	102908
604531	141834
604531	335960
604531	656235
604531	122447
604531	274467
604531	387936
604531	403987
604531	449385
604531	198502
604531	218477
604531	493208
604531	579571
604531	103767
604531	165326
604531	319867
604531	508164
604531	87689
604531	385390
604531	221698
604531	152210
604531	184548
604531	197241
604531	603058
604531	569967
604531	191691
604531	414271
604531	206676
604531	298824
604531	690385
604531	180831
604531	226492
604531	607904
604531	144112
604583	678610
604614	88669
604614	143283
604614	123182
604614	133676
604614	421353
604614	172885
604614	174090
604614	189140
604614	191913
604614	199297
604614	220747
604614	392060
604614	293768
604614	301346
604614	312017
604614	316020
604614	394282
604614	396700
604614	397702
604614	414508
604614	421820
604614	447248
604614	453076
604614	456663
604614	477517
604614	480540
604614	488670
604614	497248
604614	533300
604614	539841
604614	543509
604614	543978
604614	299885
604614	595964
604614	640996
604614	679616
604614	739270
604614	739463
604614	587562
604614	769517
604614	771003
604614	121434
604614	127854
604614	133227
604614	161751
604614	162463
604614	173535
604614	240076
604614	421455
604614	354317
604614	443113
604614	458135
604614	523450
604614	577902
604614	578099
604614	593553
604614	639987
604614	720214
604614	735232
604614	189694
604614	229656
604614	315662
604614	367695
604614	245519
604614	441012
604614	449385
604614	505275
604614	528891
604614	578545
604614	659049
604614	97017
604614	166428
604614	170796
604614	270422
604614	556192
604614	341990
604614	184255
604614	493208
604614	536907
604614	234866
604614	236700
604614	157841
604614	475881
604614	535530
604614	660735
604614	677672
604614	176472
604614	454955
604614	173380
604614	327941
604614	628297
604614	737378
604614	482845
604614	675193
604614	677224
604614	181092
604614	413811
604614	577558
604614	758027
604614	293071
604614	317096
604614	477466
604614	744118
604614	484031
604614	495346
604614	144530
604614	228765
604614	558068
604614	215948
604614	709038
604614	311139
604614	649682
604614	673281
604614	98982
604614	504136
604614	87255
604614	461849
604614	620594
604614	452493
604614	555505
604614	473807
604647	175370
604647	590681
604647	659947
604647	677815
604647	248339
604761	193548
604761	657862
604801	231917
604815	367863
604815	94338
604815	394860
604815	114001
604815	205621
604815	585694
604815	422293
604815	401967
604815	164793
604815	685807
604822	407487
604822	530266
604822	634877
604822	550325
604822	368609
604822	253144
604822	449571
604822	540406
604822	284156
604822	607575
604822	112275
604822	709038
604822	673281
604903	260614
604989	170227
604989	277031
604989	466510
604989	239075
604989	434172
604991	678022
604991	435974
604991	739325
604991	98982
604991	683466
604991	307070
605026	432980
605026	435520
605026	286597
605026	374576
605026	735637
605028	472713
605028	533300
605028	234396
605028	221965
605028	440554
605028	185806
605028	176742
605028	768910
605028	474784
605028	738135
605028	235731
605028	664140
605028	126713
605028	159793
605028	409687
605028	133863
605044	760567
605044	324388
605079	129329
605079	169125
605079	106613
605079	449571
605079	707759
605148	645786
605165	406658
605165	665485
605165	333253
605172	266926
605207	676566
605207	618584
605346	315394
605353	101592
605353	123182
605353	221945
605353	673490
605353	281335
605353	408316
605353	451497
605353	488670
605353	595964
605353	283590
605353	677672
605353	454955
605353	702385
605362	118935
605362	231913
605362	349110
605362	271311
605362	502037
605362	133129
605362	384818
605362	574836
605362	426803
605362	454283
605362	463284
605362	499377
605362	629391
605362	143110
605362	235856
605362	439714
605362	106613
605362	248730
605362	527236
605362	612794
605362	479178
605362	643357
605362	217391
605362	683910
605392	147646
605392	249818
605392	240175
605392	443879
605392	586947
605392	584633
605438	98747
605438	115731
605438	312480
605438	160008
605438	164476
605438	173721
605438	174090
605438	188062
605438	190299
605438	192004
605438	207452
605438	220747
605438	231913
605438	241734
605438	250921
605438	255803
605438	269829
605438	294797
605438	643226
605438	301343
605438	316020
605438	133129
605438	179696
605438	363416
605438	397702
605438	406843
605438	443737
605438	456663
605438	465591
605438	488670
605438	491336
605438	497248
605438	539193
605438	543509
605438	299885
605438	628916
605438	595964
605438	421548
605438	735501
605438	739270
605438	742310
605438	766490
605438	119121
605438	100321
605438	127854
605438	133227
605438	526757
605438	161751
605438	173535
605438	255436
605438	261149
605438	275471
605438	376667
605438	391974
605438	426902
605438	436781
605438	458135
605438	478529
605438	508144
605438	593553
605438	724526
605438	639987
605438	676286
605438	686605
605438	735232
605438	98113
605438	107357
605438	163654
605438	177811
605438	200320
605438	229656
605438	253144
605438	329490
605438	245519
605438	441012
605438	449385
605438	473461
605438	599596
605438	659049
605438	725469
605438	727320
605438	481816
605438	166253
605438	169512
605438	225364
605438	261525
605438	382127
605438	393288
605438	536907
605438	251955
605438	606375
605438	712609
605438	697419
605438	753124
605438	327941
605438	149533
605438	482845
605438	306851
605438	448485
605438	168627
605438	315591
605438	528281
605438	575263
605438	693799
605438	707759
605438	586947
605438	311139
605438	475169
605438	453981
605473	221388
605473	333181
605473	395124
605473	423691
605473	581252
605473	250250
605525	284914
605531	255803
605559	144386
605559	146254
605559	160008
605559	308952
605559	321508
605559	333181
605559	371844
605559	376762
605559	555707
605559	396700
605559	453076
605559	514499
605559	543509
605559	557663
605559	299885
605559	492727
605559	620814
605559	654739
605559	679616
605559	691437
605559	739270
605559	739463
605559	748206
605559	761385
605559	133227
605559	161751
605559	162463
605559	175798
605559	242662
605559	248902
605559	361787
605559	454653
605559	456117
605559	458135
605559	628178
605559	639987
605559	676286
605559	460978
605559	200320
605559	274467
605559	277697
605559	287489
605559	126215
605559	166428
605559	568165
605559	201148
605559	324782
605559	434172
605559	536907
605559	360965
605559	139559
605559	236700
605559	87971
605559	319867
605559	387039
605559	454955
605559	495970
605559	770201
605559	585262
605559	597287
605559	293071
605559	612990
605559	484031
605559	709038
605559	771595
605559	311139
605559	558931
605559	537233
605559	453981
605559	671501
605559	180831
605559	620594
605559	302247
605559	573312
605559	389085
605559	203561
605559	429082
605559	473807
605640	467336
605666	591777
605666	540898
605744	664690
605744	596589
605778	735091
605784	631821
605814	485042
605993	251472
605993	447877
605993	372957
605993	409703
605993	478342
605993	748206
605993	246710
605993	667458
605993	702450
605993	177811
605993	229085
605993	748770
605993	117103
605993	203611
605993	175082
605993	465990
605993	379198
605993	523032
605993	744752
605993	711452
605993	653763
605994	381642
605994	161573
605994	513826
606016	408787
606144	332730
606144	576209
606269	129603
606269	164382
606269	249818
606269	301343
606269	552366
606269	439361
606269	160853
606285	145720
606299	88224
606299	228835
606353	262789
606353	622622
606375	605438
606375	427642
606375	94625
606375	98982
606493	108180
606493	772229
606493	126606
606493	335833
606497	120750
606550	675087
606562	128028
606562	189140
606562	743791
606562	221388
606562	231913
606562	240989
606562	256552
606562	269279
606562	298665
606562	754661
606562	332525
606562	392616
606562	406658
606562	558309
606562	722935
606562	354317
606562	392349
606562	426346
606562	439714
606562	97103
606562	394864
606562	455860
606562	542790
606562	625837
606562	708724
606562	747199
606562	506868
606562	130453
606562	178255
606562	285459
606562	665792
606562	639079
606562	679282
606562	337459
606562	561865
606562	162300
606562	507427
606562	129358
606562	651867
606562	633427
606562	493056
606562	143978
606562	572188
606562	716267
606562	308734
606562	456257
606568	688662
606568	693221
606574	126254
606597	389580
606597	117375
606597	229002
606597	438535
606597	94092
606597	591777
606597	710950
606597	91080
606597	386326
606597	515564
606603	565384
606682	153564
606695	359139
606695	190519
606709	170437
606739	424879
606739	389499
606739	395996
606739	624092
606739	357111
606739	737954
606744	213834
606752	504368
606752	544563
606816	124922
606816	474467
606816	495580
606816	86754
606816	255436
606816	742882
606816	177811
606816	479990
606816	101979
606816	261525
606816	764793
606816	468469
606816	534372
606917	162175
606917	259206
606917	563797
606917	421548
606917	246710
606917	572979
606917	507961
606917	709194
606917	87689
606917	199515
606925	586529
606925	251680
606925	412318
606925	589437
606925	256381
606962	302247
607001	562967
607236	683234
607236	429342
607262	296700
607281	192004
607281	398813
607281	710466
607293	187161
607306	424328
607383	170437
607440	482097
607440	291390
607440	466829
607464	321336
607464	275288
607575	86927
607575	101592
607575	110473
607575	112795
607575	114907
607575	123182
607575	128402
607575	129143
607575	140990
607575	147646
607575	153537
607575	507480
607575	174090
607575	182328
607575	187509
607575	188062
607575	192004
607575	200212
607575	204696
607575	206526
607575	218368
607575	227994
607575	233570
607575	249818
607575	253504
607575	407487
607575	392060
607575	260593
607575	271311
607575	502037
607575	535975
607575	293768
607575	296820
607575	296914
607575	299597
607575	300062
607575	301343
607575	678022
607575	313399
607575	316020
607575	336789
607575	340397
607575	348000
607575	355313
607575	363416
607575	367397
607575	369623
607575	383139
607575	383691
607575	390490
607575	544990
607575	402686
607575	607637
607575	160296
607575	492540
607575	429930
607575	438796
607575	441994
607575	447337
607575	449844
607575	456663
607575	465591
607575	466149
607575	474467
607575	474746
607575	476234
607575	352648
607575	481164
607575	486833
607575	488670
607575	615207
607575	528975
607575	534686
607575	538278
607575	543509
607575	544995
607575	551432
607575	554117
607575	557663
607575	567217
607575	568054
607575	572597
607575	592795
607575	432974
607575	620814
607575	622028
607575	595964
607575	640996
607575	648776
607575	667450
607575	672102
607575	715578
607575	716688
607575	711398
607575	87761
607575	127854
607575	133222
607575	133227
607575	141834
607575	151062
607575	161573
607575	171789
607575	173535
607575	178342
607575	183347
607575	185788
607575	200123
607575	214163
607575	218012
607575	224244
607575	255436
607575	241099
607575	279408
607575	327455
607575	341975
607575	357355
607575	526212
607575	635441
607575	436783
607575	501955
607575	554965
607575	246710
607575	593553
607575	639987
607575	649266
607575	652054
607575	668858
607575	171702
607575	675533
607575	691169
607575	714001
607575	729083
607575	97103
607575	124104
607575	319200
607575	211618
607575	213244
607575	226528
607575	229656
607575	240175
607575	253144
607575	261615
607575	261705
607575	274467
607575	315662
607575	346910
607575	245519
607575	479990
607575	387936
607575	414055
607575	441012
607575	448635
607575	449015
607575	449385
607575	449571
607575	451329
607575	458327
607575	465793
607575	476521
607575	478178
607575	505275
607575	506021
607575	516077
607575	617280
607575	587668
607575	654464
607575	746911
607575	99598
607575	115747
607575	126215
607575	481816
607575	153006
607575	166253
607575	166428
607575	181799
607575	254988
607575	270422
607575	287319
607575	361799
607575	341990
607575	487691
607575	522543
607575	536907
607575	579490
607575	595978
607575	598108
607575	604822
607575	640820
607575	707730
607575	721819
607575	234866
607575	236700
607575	243224
607575	284156
607575	309809
607575	764793
607575	325247
607575	330608
607575	415998
607575	107187
607575	451983
607575	475881
607575	591777
607575	524567
607575	580594
607575	591130
607575	127611
607575	435265
607575	454955
607575	468771
607575	474024
607575	564201
607575	608049
607575	754409
607575	633781
607575	681295
607575	125046
607575	499043
607575	552854
607575	561865
607575	740684
607575	740778
607575	133803
607575	467101
607575	641395
607575	692385
607575	101174
607575	146199
607575	147401
607575	239096
607575	551381
607575	620470
607575	765719
607575	221154
607575	475624
607575	528281
607575	612990
607575	644187
607575	718505
607575	693799
607575	484031
607575	569967
607575	680844
607575	757198
607575	208054
607575	586947
607575	412724
607575	268221
607575	647350
607575	673281
607575	98982
607575	633161
607575	648468
607575	446469
607575	581839
607575	764831
607575	180831
607575	687869
607575	147613
607575	203561
607575	254492
607575	553833
607575	614732
607575	555505
607575	478504
607575	429082
607575	307070
607575	473807
607585	282047
607586	352871
607637	129603
607637	299885
607637	569001
607637	284156
607637	518316
607637	607575
607637	180831
607661	680823
607661	507543
607749	118935
607749	345679
607749	446400
607749	712609
607749	611772
607749	691467
607749	556494
607797	112757
607807	372589
607807	284156
607807	235731
607807	183138
607831	655534
607904	89944
607904	193169
607904	164382
607904	172885
607904	187321
607904	187509
607904	192729
607904	539466
607904	163551
607904	303867
607904	424771
607904	506565
607904	634877
607904	592325
607904	141834
607904	153903
607904	123921
607904	242662
607904	468647
607904	278057
607904	324960
607904	387936
607904	449385
607904	457693
607904	169512
607904	604531
607904	433084
607904	486852
607904	147856
607904	177637
607904	165326
607904	319867
607904	387220
607904	370016
607904	760489
607904	398110
607904	585262
607904	653746
607904	548444
607904	569967
607904	107015
607904	228765
607904	229502
607904	244473
607904	305118
607904	322216
607904	428241
607904	210120
607904	574333
607904	180831
607904	668728
607904	159445
607904	478504
607921	641568
607921	355905
607930	375451
607932	110841
607932	160008
607932	179612
607932	220747
607932	277684
607932	434600
607932	539193
607932	543509
607932	654739
607932	700931
607932	283023
607932	439541
607932	676286
607932	189694
607932	287489
607932	536907
607932	760489
607932	574405
607932	317096
607932	693799
607932	724463
607932	583301
607932	378644
607932	709038
607932	230160
607932	461849
607932	197449
607936	711346
608049	200212
608049	476234
608049	551432
608049	341975
608049	554965
608049	253144
608049	479990
608049	504368
608049	236700
608049	284156
608049	607575
608049	460179
608247	85910
608247	86927
608247	188062
608247	301343
608247	539193
608247	672102
608247	253142
608247	319579
608247	591777
608247	264353
608247	422048
608247	218606
608295	596713
608301	758351
608301	231376
608301	478269
608301	370474
608301	709194
608301	141880
608308	679341
608308	504368
608337	561342
608398	263175
608492	594039
608492	381965
608500	748206
608601	285296
608601	709877
608665	346826
608665	299262
608665	157421
608665	170467
608665	97333
608715	310719
608763	160067
608798	138918
608815	733864
608815	109595
608861	370926
608861	530363
608861	675976
608975	333088
608979	196674
608979	339566
608979	397071
608979	488054
608988	449894
609001	97017
609001	271627
609057	193169
609057	109353
609057	188062
609057	502037
609057	279873
609057	281617
609057	673491
609057	309241
609057	240814
609057	447877
609057	375536
609057	378785
609057	615207
609057	558309
609057	586339
609057	597080
609057	688559
609057	708707
609057	751543
609057	108180
609057	145894
609057	354317
609057	372875
609057	500016
609057	599783
609057	623693
609057	720214
609057	164951
609057	196954
609057	203687
609057	178442
609057	178444
609057	360775
609057	262279
609057	158207
609057	465990
609057	740778
609057	648160
609057	184638
609057	477466
609057	592094
609145	487409
609145	454955
609234	686219
609238	133227
609238	716599
609238	659049
609238	234866
609238	643357
609238	498977
609238	530416
609238	473807
609365	268632
609365	463733
609365	222439
609365	215558
609365	340062
609365	194105
609365	251808
609391	389906
609391	389085
609513	115458
609513	204879
609513	686963
609513	335112
609513	423014
609513	546563
609529	538469
609529	674424
609535	130742
609535	449240
609545	647439
609580	118761
609615	440103
609615	322742
609615	640666
609616	189140
609616	192004
609616	743791
609616	222773
609616	228990
609616	615297
609616	298665
609616	333181
609616	439528
609616	473177
609616	592795
609616	599582
609616	660438
609616	766767
609616	133227
609616	221578
609616	354317
609616	628829
609616	439714
609616	575227
609616	729083
609616	767059
609616	97103
609616	187161
609616	189694
609616	315662
609616	504368
609616	618023
609616	625837
609616	708724
609616	747199
609616	166253
609616	251949
609616	553403
609616	749153
609616	96189
609616	234866
609616	758834
609616	450051
609616	143224
609616	561865
609616	733975
609616	415368
609616	570231
609616	110514
609616	735917
609616	612990
609616	209282
609616	98982
609616	603456
609616	418097
609616	438214
609616	445736
609616	473807
609747	192729
609747	250648
609747	469560
609747	542034
609747	141834
609747	304714
609747	470316
609747	760489
609747	647332
609747	772229
609747	178276
609747	241870
609747	126606
609747	268221
609747	507449
609747	180831
609883	598203
609883	135253
609883	223880
609883	349037
609883	634889
609885	255803
609885	502037
609885	474467
609885	354317
609885	203687
609885	98982
609885	722613
609885	580350
609974	418882
609974	344789
609974	399221
609974	644187
609991	563835
609991	225567
609991	330900
609991	505780
609991	130217
609991	426951
610185	337307
610290	118761
610290	479722
610290	159847
610290	561865
610290	421930
610290	431971
610290	431973
610291	463112
610291	289118
610337	377314
610337	192004
610337	214987
610337	227163
610337	257570
610337	241461
610337	392897
610337	474930
610337	567499
610337	245321
610342	160008
610342	488670
610342	639987
610342	177811
610342	471711
610342	536907
610342	454955
610392	413327
610392	322592
610392	507832
610433	541662
610433	278679
610434	101592
610434	126744
610434	139722
610434	160008
610434	199297
610434	223320
610434	238689
610434	250921
610434	265870
610434	439442
610434	440999
610434	539193
610434	421548
610434	418413
610434	523450
610434	279887
610434	659049
610451	386833
610451	558781
610451	321336
610451	511472
610468	288769
610468	356416
610468	511728
610525	192004
610525	558781
610525	569366
610525	747926
610525	86948
610581	189140
610581	222773
610581	133227
610581	748308
610581	570231
610623	482818
610628	121706
610628	187321
610628	277399
610628	326701
610628	447877
610628	397702
610628	657362
610628	108180
610628	233297
610628	246428
610628	283590
610628	422739
610628	97103
610628	290919
610628	507961
610628	166253
610628	341990
610628	688400
610628	319867
610628	422391
610628	176477
610628	465990
610628	531406
610628	498120
610628	664690
610628	180831
610628	226492
610628	250351
610628	415408
610921	161573
610921	586947
611024	527690
611024	753711
611075	682019
611075	540898
611113	612794
611205	559547
611205	342096
611205	709570
611205	271548
611323	504368
611341	383746
611384	189140
611384	133227
611384	354317
611384	628829
611384	746378
611384	365485
611384	449212
611384	491186
611384	676861
611384	167174
611384	328051
611384	592094
611384	572188
611384	98982
611384	409314
611384	289954
611384	461849
611412	428855
611412	552421
611412	520660
611412	113230
611426	471221
611466	89944
611466	294789
611466	146715
611466	183964
611466	231917
611538	319931
611538	113684
611544	152356
611544	426951
611571	498178
611652	118000
611652	128962
611652	129048
611652	499097
611652	172066
611652	183246
611652	227431
611652	334290
611652	397702
611652	399385
611652	440541
611652	457309
611652	246710
611652	586947
611661	134781
611661	164099
611661	227163
611661	333181
611661	398539
611661	399949
611661	400219
611661	477700
611661	130267
611661	522711
611661	291746
611661	354317
611661	371291
611661	647302
611661	747199
611661	260057
611661	550075
611661	334142
611661	619739
611664	250648
611664	619784
611664	558797
611664	222439
611664	772229
611664	302247
611671	118761
611705	394777
611759	112239
611759	624092
611772	607749
611789	161573
611789	550861
611795	573205
611906	260780
611906	443645
611906	569966
611906	631384
611906	251160
611941	112795
611941	123356
611941	166042
611941	480262
611941	173535
611941	514510
611941	602941
611941	714001
611941	241744
611941	333100
611941	336612
611941	504368
611941	662488
611941	719935
611941	737264
611941	232666
611941	536907
611941	582157
611941	163205
611941	425809
611941	446337
611941	659423
611941	744188
611941	388315
611941	679357
611941	494307
611941	95552
611941	241954
611941	727895
611941	325813
611941	644187
611941	526427
611941	586947
611941	728194
611941	404576
611941	508469
611941	184670
611941	665076
611941	755576
612029	261775
612029	544067
612029	730356
612050	504368
612050	427288
612065	333100
612065	279991
612065	494307
612065	545863
612065	644187
612065	736123
612065	658193
612069	382979
612069	232699
612131	414055
612131	614419
612131	204459
612131	664690
612135	732871
612218	346894
612218	399945
612218	631156
612218	245321
612223	229743
612245	142911
612263	274591
612295	191394
612295	709038
612299	252578
612299	381965
612311	546513
612320	221388
612320	240989
612320	754661
612320	332904
612320	333181
612320	369623
612320	628829
612320	240001
612320	382513
612320	162300
612320	595163
612320	300468
612320	430884
612320	586947
612393	240813
612393	573718
612393	421548
612393	511093
612393	724526
612393	536907
612587	240989
612587	126205
612587	319568
612587	522255
612587	246710
612587	582810
612587	604332
612587	617172
612587	769806
612587	228546
612587	328749
612587	450588
612587	495137
612587	180163
612587	572436
612587	398031
612794	101692
612794	252578
612794	186334
612794	187799
612794	369630
612794	597454
612794	605362
612794	620722
612794	315661
612794	536907
612794	264615
612794	629498
612794	611113
612794	479178
612794	393210
612794	327566
612794	375211
612794	381965
612794	694547
612794	477468
612794	401994
612868	439714
612895	189140
612895	354317
612895	576209
612895	542768
612963	770453
612971	284420
612971	554311
612971	752469
612972	249818
612972	672102
612972	742310
612990	294789
612990	144386
612990	174090
612990	187321
612990	189140
612990	192004
612990	217360
612990	222773
612990	205516
612990	227163
612990	248629
612990	272410
612990	269373
612990	288769
612990	303576
612990	316489
612990	754661
612990	334475
612990	369623
612990	374527
612990	381647
612990	390680
612990	394850
612990	406658
612990	414508
612990	160296
612990	439528
612990	483263
612990	495120
612990	515324
612990	533300
612990	534777
612990	539193
612990	539841
612990	634877
612990	573432
612990	303028
612990	599582
612990	614933
612990	631156
612990	660438
612990	707809
612990	714923
612990	739270
612990	119960
612990	133227
612990	526757
612990	184427
612990	420722
612990	295814
612990	306627
612990	354317
612990	643690
612990	628829
612990	436781
612990	436783
612990	445043
612990	523450
612990	534606
612990	656523
612990	714001
612990	720214
612990	729638
612990	145806
612990	148038
612990	177811
612990	189694
612990	253059
612990	274174
612990	278057
612990	402513
612990	479542
612990	504368
612990	568437
612990	578545
612990	609616
612990	745186
612990	747199
612990	166253
612990	739111
612990	627711
612990	749153
612990	178255
612990	284156
612990	541879
612990	729283
612990	758834
612990	767888
612990	450051
612990	605559
612990	607575
612990	439737
612990	561865
612990	382513
612990	415368
612990	477360
612990	564666
612990	487145
612990	443879
612990	592175
612990	666830
612990	207135
612990	388056
612990	586947
612990	654594
612990	274591
612990	572188
612990	613674
612990	673281
