718803	75420
280291	75420
557794	75420
133227	75420
364373	75420
505050	75422
523284	75422
546511	75422
483853	75439
220031	75439
176729	75440
563811	75440
565421	75440
271055	75440
571779	75440
372699	75440
378071	75452
192718	75452
728701	75456
370155	75456
215239	75456
300758	75456
649798	75456
323722	75456
223274	75456
93503	75463
447420	75463
464499	75463
648749	75465
449385	75465
107844	75465
770201	75465
627056	75474
446476	75474
203870	75474
138401	75474
126203	75474
159445	75477
445728	75480
324960	75480
362562	75482
559399	75491
503786	75491
575227	75492
614819	75496
329732	75500
677815	75500
508149	75501
253455	75514
309640	75517
526758	75520
343886	75520
528802	75520
277146	75520
593608	75520
211397	75520
611705	75520
764344	75520
703252	75520
364373	75520
398413	75520
520132	75520
622654	75520
350989	75522
140606	75525
188433	75525
578430	75525
544020	75525
160885	75525
769571	75525
612104	75525
428241	75525
189117	75525
123731	75525
275218	75534
582636	75534
471198	75534
667042	75534
96835	75534
374576	75534
598347	75534
540312	75535
532720	75536
699109	75537
573228	75538
552426	75545
454943	75547
628038	75552
294983	75552
139539	75556
466103	75556
293696	75556
158154	75556
545919	75556
109238	75556
668032	75556
286402	75556
500791	75556
745513	75556
731908	75556
769497	75556
242571	75556
409969	75556
458920	75556
413313	75556
581867	75556
317860	75556
725498	75556
637250	75556
373360	75556
468647	75556
630072	75556
503922	75556
421398	75556
139156	75556
751439	75556
582136	75556
519793	75556
598864	75556
404420	75556
644574	75557
611330	75560
219887	75560
162838	75560
533525	75560
241870	75560
743949	75569
104049	75575
291115	75595
188899	75598
342501	75599
350842	75599
340737	75599
388589	75599
211367	75599
259461	75599
439654	75599
735122	75599
505629	75599
316301	75599
224010	75599
96098	75599
212709	75601
590806	75601
736328	75602
626393	75602
196464	75602
177627	75602
696934	75602
705461	75602
140473	75602
664826	75602
465809	75602
299473	75602
126408	75602
460346	75602
401595	75602
88687	75602
188136	75602
727778	75602
104834	75602
163488	75602
234423	75602
303562	75603
502165	75618
270477	75621
447190	75621
294830	75633
160130	75633
607612	75633
105575	75633
193770	75633
482413	75644
475338	75647
501959	75647
670056	75647
427513	75647
361058	75647
347138	75647
335801	75654
451958	75655
474568	75655
334877	75655
187321	75659
366685	75659
122616	75662
653869	75669
678610	75676
228278	75676
401915	75676
414224	75676
250717	75683
349180	75683
386461	75687
323775	75693
603304	75698
642339	75698
129990	75698
466228	75698
235741	75698
334475	75698
478321	75698
207795	75698
175113	75698
719791	75698
675193	75698
297600	75698
744612	75713
689755	75713
645001	75730
730768	75730
176813	75730
318390	75730
474967	75730
276744	75730
172207	75730
213661	75732
713589	75732
472104	75732
558444	75732
656245	75732
458270	75732
402223	75732
474560	75739
603304	75739
120046	75739
408720	75739
669059	75739
740650	75739
251100	75739
240400	75739
678610	75739
761539	75741
538295	75745
564668	75745
277451	75745
360410	75745
596713	75746
299007	75749
528280	75758
575384	75758
443039	75759
249965	75761
675387	75761
318415	75761
359076	75761
766250	75761
542877	75761
632240	75778
373026	75778
663970	75778
294359	75787
240168	75791
192004	75791
249818	75791
672102	75791
353321	75796
256726	75805
599502	75806
335969	75806
415250	75806
577861	75806
504368	75806
126544	75806
138009	75818
134084	75818
589633	75818
161250	75818
177824	75818
158460	75818
428938	75818
413608	75818
418088	75818
770201	75818
522723	75818
653746	75818
657217	75818
413899	75818
729411	75818
740448	75818
198717	75818
326996	75818
357862	75818
125864	75818
640499	75818
320638	75818
143774	75818
351371	75818
642307	75824
373263	75825
396394	75829
497552	75829
113972	75829
616757	75829
319178	75829
169918	75829
252888	75833
675268	75833
312394	75849
653400	75849
417186	75849
712953	75849
92802	75849
698788	75849
118359	75853
296798	75854
148830	75854
389439	75854
362934	75862
254612	75863
516017	75863
422138	75864
471550	75875
405946	75875
286288	75875
290233	75875
170326	75875
436391	75875
502109	75875
362468	75875
591797	75875
300431	75875
166740	75875
342736	75875
278458	75875
314777	75884
119147	75884
731816	75884
298665	75884
588446	75884
649458	75884
488077	75884
628680	75884
207135	75884
199430	75884
119272	75884
291020	75884
385016	75884
320597	75884
228929	75884
686674	75884
424543	75884
303028	75884
189694	75884
192251	75884
651682	75884
386461	75884
417382	75884
720782	75889
666399	75889
714612	75889
586790	75889
139582	75890
293050	75890
338760	75890
763711	75896
624092	75896
492665	75896
386973	75896
472831	75896
698545	75896
232989	75896
741084	75896
690549	75896
314618	75896
634877	75896
676150	75896
323053	75896
337527	75896
140606	75896
548903	75896
118990	75896
100939	75896
735957	75896
318620	75896
705108	75896
474045	75896
342226	75896
442901	75896
230619	75896
734531	75896
174720	75896
367285	75896
265917	75896
171302	75896
241462	75896
269861	75896
276235	75896
275533	75896
397991	75896
606045	75896
351983	75896
348141	75896
679418	75896
160699	75896
195668	75896
429306	75896
472255	75896
398788	75896
341253	75896
763609	75896
728163	75896
607009	75896
582300	75896
357862	75896
329938	75896
720706	75896
482789	75896
135918	75896
531415	75910
334069	75911
188528	75917
695269	75917
428403	75917
451389	75920
205608	75920
430296	75920
290493	75920
550394	75920
582401	75920
158511	75922
133364	75923
163516	75923
242523	75923
723251	75923
399998	75923
238409	75923
720728	75923
88687	75924
432949	75938
463626	75938
700918	75938
234495	75938
771867	75943
542851	75943
183856	75946
96281	75951
161408	75951
460298	75951
585547	75951
363769	75951
464759	75951
719753	75951
657783	75951
546803	75951
645098	75951
242994	75951
452143	75951
362068	75951
450613	75951
222785	75951
596242	75951
642238	75951
159012	75951
622542	75951
405675	75951
742563	75951
566857	75951
560489	75951
627056	75951
108379	75951
235902	75951
585262	75951
753031	75951
194088	75951
624116	75951
275666	75951
345815	75951
402000	75951
269806	75951
634295	75951
571552	75951
211897	75951
213635	75951
733122	75951
739055	75951
735710	75951
736405	75951
296662	75951
187056	75951
665360	75951
478504	75951
283447	75951
631539	75951
322918	75951
398270	75951
212378	75951
473055	75951
343931	75951
569967	75951
591406	75951
414931	75951
676821	75951
606709	75951
709487	75951
324960	75951
518300	75951
548110	75951
653746	75951
556178	75951
623399	75951
550964	75951
439336	75951
770201	75951
247395	75951
628260	75951
607904	75951
413592	75951
341253	75951
494599	75954
298388	75967
613674	75975
646510	75975
671185	75975
641197	75975
181912	75975
544871	75975
604074	75975
583046	75975
524356	75975
742655	75982
759822	75982
454283	75984
766440	75984
665485	75990
450071	75990
181708	75994
209628	75996
385409	75998
475347	75998
474394	75999
570231	75999
334475	76003
433825	76003
613960	76003
615721	76003
716897	76003
213621	76003
447476	76003
661199	76003
339208	76003
116666	76003
246291	76003
578061	76003
195554	76003
259075	76003
197416	76003
458270	76003
323362	76003
554271	76007
700479	76009
391619	76009
162874	76009
579657	76009
250351	76009
668958	76009
455559	76009
390281	76009
600538	76009
633505	76009
624125	76009
498220	76009
733235	76009
701638	76009
547917	76009
147812	76009
763711	76009
283283	76009
364963	76017
769131	76017
446652	76017
539746	76017
558654	76024
702875	76030
581597	76030
513505	76030
710757	76030
487251	76030
378659	76030
231892	76033
591777	76038
522283	76038
318415	76038
249965	76038
518200	76039
570692	76040
255478	76052
446333	76052
633505	76052
308430	76052
716637	76052
387821	76052
455941	76052
398439	76052
212939	76052
442979	76052
529361	76052
342123	76052
601055	76052
336075	76052
735308	76064
345688	76064
548997	76064
617433	76065
414530	76070
473587	76070
620104	76070
193227	76070
583422	76078
212709	76078
489177	76078
175082	76078
430165	76078
297228	76078
110396	76078
354249	76078
126254	76078
712517	76078
476285	76078
409969	76078
315767	76078
688582	76078
116858	76078
538480	76078
479351	76078
695528	76078
382312	76078
192379	76078
210060	76078
157299	76078
609065	76078
228089	76078
309159	76078
663904	76078
149377	76078
131723	76078
451187	76078
659081	76078
657110	76078
615196	76078
649174	76078
675125	76078
162439	76078
611571	76078
211779	76078
669930	76078
628598	76084
156916	76085
395722	76085
540076	76085
612131	76085
317860	76085
752595	76085
272072	76085
751381	76085
377623	76085
100061	76085
476128	76085
274057	76085
548999	76086
763276	76086
143823	76086
285520	76086
548323	76086
348582	76086
143356	76086
473587	76086
643379	76086
165706	76095
316301	76095
395740	76101
506820	76102
394166	76115
219480	76118
476190	76118
136662	76118
674734	76118
678191	76118
187509	76118
348341	76118
530726	76118
478829	76118
175082	76118
302161	76118
634575	76118
397777	76118
256508	76118
429951	76118
732812	76118
744503	76118
675986	76118
564065	76118
274091	76118
223556	76118
174607	76118
126254	76118
313106	76118
632712	76118
593482	76118
155598	76118
283447	76122
184000	76122
408228	76126
127533	76127
110045	76133
687902	76133
722323	76138
631156	76140
153772	76140
162560	76140
421787	76140
150193	76140
509467	76140
603304	76140
466419	76140
86662	76140
194258	76140
335244	76140
569783	76140
707847	76140
708761	76140
603319	76140
246159	76140
606550	76140
512650	76141
567760	76141
373663	76141
401992	76144
348167	76144
254875	76144
582021	76146
230619	76146
425003	76146
221520	76146
438858	76148
445496	76152
478729	76155
482182	76155
654468	76155
535517	76159
474024	76159
184729	76159
557144	76159
748439	76159
555870	76159
349970	76159
130742	76165
690385	76167
326437	76167
644880	76167
222773	76171
133227	76171
660438	76171
514749	76174
378888	76177
254624	76177
721902	76177
488165	76177
666242	76177
514042	76177
95572	76180
191306	76180
205936	76182
489150	76182
704317	76182
548999	76182
605517	76182
695488	76182
143766	76183
590681	76183
340825	76183
446188	76183
227577	76183
341975	76183
303186	76183
294727	76183
497259	76183
324154	76183
115069	76183
208556	76183
177637	76183
212374	76183
649174	76183
363169	76183
249965	76187
727159	76187
703514	76187
533813	76187
185299	76187
522283	76187
518466	76187
675976	76198
412313	76198
435679	76198
170326	76198
601601	76198
444056	76198
174512	76198
192729	76198
493208	76198
397702	76198
375352	76198
455139	76198
322216	76198
432672	76198
498120	76198
675474	76198
145020	76198
477513	76198
509472	76198
286288	76198
241870	76198
568481	76198
113354	76198
175082	76198
640417	76198
517096	76198
414579	76198
571285	76198
330641	76198
734886	76198
155440	76198
117671	76198
593146	76198
246428	76198
770376	76198
354447	76198
225271	76198
545921	76198
713488	76198
113282	76198
172115	76198
180242	76198
529692	76198
556593	76198
625477	76198
605440	76198
623593	76198
695800	76198
255819	76198
326331	76198
537394	76198
299989	76198
504704	76198
201167	76198
379596	76198
672027	76198
599556	76198
622542	76198
657862	76198
96864	76198
167581	76198
562962	76198
357542	76198
700222	76198
632471	76198
767645	76198
384289	76198
181865	76198
429306	76198
326976	76198
186208	76198
125233	76198
209245	76198
90429	76198
105824	76198
154712	76198
229151	76198
367285	76198
737600	76198
478504	76198
728274	76203
297625	76211
455086	76211
169425	76211
634971	76211
249887	76211
744607	76211
533722	76211
180516	76211
392135	76211
93935	76211
113969	76211
770919	76211
126254	76211
568531	76211
385803	76211
480600	76211
633171	76211
132093	76211
420797	76211
347465	76211
649373	76211
449385	76212
646788	76212
186612	76218
389503	76218
300606	76218
623568	76218
241870	76226
610291	76226
767929	76232
500723	76239
613518	76241
380995	76241
444456	76243
431733	76246
633505	76246
520792	76246
657028	76246
325929	76246
178982	76246
206943	76246
626264	76246
656899	76246
376248	76246
180516	76246
122608	76246
354361	76246
548296	76246
310663	76246
253291	76247
637609	76247
203532	76247
655395	76247
710052	76247
317374	76248
464711	76248
158460	76248
475513	76248
722317	76248
206943	76248
397542	76248
87760	76248
319006	76248
513353	76248
125864	76248
554341	76248
761241	76248
187509	76248
193548	76248
545069	76248
295611	76248
268730	76248
719888	76248
398877	76248
283894	76248
277637	76248
312322	76248
86274	76248
146777	76255
223823	76255
262532	76255
767736	76255
308836	76255
206817	76255
474708	76261
389503	76261
295677	76261
592930	76261
628669	76261
480948	76261
759975	76261
87123	76261
538436	76261
325637	76261
475160	76261
272717	76261
179101	76266
617407	76266
506630	76266
589715	76267
545469	76267
454956	76267
231423	76267
376367	76267
241894	76267
711951	76268
372219	76268
631655	76268
727168	76268
715893	76268
92802	76268
455225	76276
746596	76276
706994	76278
415373	76278
602527	76278
300751	76293
296876	76293
482139	76293
522604	76293
546762	76293
522831	76293
112938	76293
86942	76296
473823	76299
663302	76301
425165	76308
510872	76321
176358	76321
203106	76321
571970	76321
623112	76321
151352	76321
109924	76326
526583	76326
555063	76326
477166	76326
232837	76326
186199	76326
308097	76326
295668	76326
229019	76326
583289	76326
632197	76326
545565	76326
738370	76331
565482	76331
91051	76331
404907	76331
609974	76331
454943	76331
705832	76331
327666	76331
160573	76332
653116	76332
254875	76332
557401	76332
411346	76332
434324	76332
532962	76332
733431	76332
752604	76332
266968	76332
353641	76332
367285	76332
668728	76332
617334	76332
757884	76332
460340	76332
770201	76332
416420	76332
669849	76332
651704	76332
296946	76333
496537	76334
148400	76334
198533	76334
338546	76334
321734	76334
446948	76334
309712	76334
665733	76334
86832	76335
294843	76335
533300	76344
233950	76344
246299	76344
516077	76347
446183	76347
131881	76347
405675	76347
407417	76347
442901	76347
146969	76347
380450	76347
591076	76347
275666	76347
693626	76347
613002	76347
324050	76347
715910	76347
585262	76347
177637	76347
634877	76347
741255	76347
99723	76347
697880	76347
740448	76347
543035	76347
196165	76347
757884	76347
492375	76347
382344	76347
324960	76347
758590	76347
486852	76347
614797	76348
557509	76348
316301	76348
581752	76348
468483	76348
396832	76348
572814	76348
702179	76348
439654	76348
556173	76348
291005	76348
771655	76348
394693	76348
154380	76348
686408	76348
164627	76348
461087	76348
473587	76348
648552	76348
119751	76348
431916	76348
107616	76348
617789	76348
177746	76348
721422	76348
618670	76348
119959	76354
574538	76354
561307	76354
484783	76354
371048	76354
484830	76354
603304	76354
195231	76354
302984	76354
298665	76354
749153	76354
473368	76354
155385	76354
735476	76354
345643	76354
295668	76354
381416	76354
424126	76354
416427	76354
446785	76354
258300	76354
509498	76354
150489	76354
332942	76354
654313	76354
507469	76354
260615	76354
118761	76354
648375	76354
591049	76354
618407	76354
306745	76354
466630	76359
530363	76359
87414	76359
373830	76359
217219	76359
314073	76359
680508	76359
372737	76371
564623	76371
95292	76371
342897	76371
133227	76371
574904	76371
648361	76372
187909	76378
570822	76383
256968	76383
171342	76383
352581	76383
689801	76383
249965	76389
727159	76389
434936	76389
591483	76389
103984	76389
518466	76389
125721	76389
699864	76390
189260	76399
134027	76399
631920	76399
131881	76408
483853	76413
300117	76413
351305	76413
389816	76413
528464	76413
516415	76413
556005	76413
525257	76413
603957	76413
483963	76415
351286	76415
242946	76415
544505	76415
579657	76420
641144	76421
455153	76421
475625	76421
565033	76421
158149	76421
357916	76421
122492	76421
442947	76426
574676	76426
683889	76429
188221	76429
619872	76429
515086	76434
278458	76436
405675	76436
169512	76436
642096	76436
322216	76436
520322	76436
489177	76436
179101	76436
701439	76436
290919	76436
631722	76436
532962	76436
186517	76436
154662	76436
716126	76436
324960	76436
511187	76436
571577	76436
384054	76436
404396	76436
607904	76436
250648	76436
513353	76436
541562	76436
714578	76436
198717	76436
354249	76436
475035	76436
548444	76436
126254	76436
394425	76436
99723	76436
125383	76436
736869	76452
110396	76454
710237	76454
104834	76454
152210	76454
624092	76454
314748	76454
582251	76456
422472	76459
102159	76464
599304	76464
502010	76464
644651	76464
118732	76464
348582	76464
421273	76467
767059	76467
99974	76467
212337	76467
319355	76467
283988	76468
155643	76472
464711	76483
643193	76483
473055	76483
683234	76483
193815	76483
598589	76489
391112	76495
420082	76495
214620	76495
431021	76495
608438	76495
223814	76495
417864	76495
189684	76495
381333	76495
702269	76495
128539	76495
624729	76495
227433	76495
582923	76495
456481	76495
306090	76495
194808	76495
228916	76495
382194	76495
493490	76495
261126	76495
395381	76495
234487	76495
284794	76495
686465	76497
322216	76497
164047	76497
374103	76497
86231	76498
278095	76498
112271	76501
312549	76501
620080	76501
309772	76501
185013	76501
383900	76501
297195	76501
701439	76501
569696	76501
458747	76501
577343	76501
753131	76501
164588	76501
147608	76501
634639	76501
647332	76501
526440	76502
265630	76504
397621	76504
580596	76504
449502	76510
393371	76511
241870	76521
307518	76521
524861	76521
591602	76530
692290	76531
449212	76532
528301	76532
711459	76534
418926	76550
322599	76550
118909	76550
478499	76566
715893	76567
96856	76567
583289	76567
220631	76567
292354	76567
504368	76567
162750	76571
610382	76575
716594	76581
761547	76585
229132	76585
740650	76586
687117	76588
576209	76595
113457	76600
654031	76600
404729	76600
214806	76602
578333	76602
424879	76602
102689	76602
465250	76602
132804	76602
720971	76602
306724	76602
516230	76602
156267	76602
574405	76602
620814	76602
557299	76602
618015	76602
575263	76602
687771	76602
616849	76602
306013	76602
287257	76602
374994	76602
251410	76602
623239	76602
585262	76602
458873	76602
343466	76602
177091	76602
152471	76602
367551	76602
553833	76602
297039	76602
434172	76602
366526	76602
319626	76602
588971	76602
502739	76602
92209	76602
116437	76602
446489	76602
97947	76602
752454	76602
615296	76602
180579	76603
501605	76603
133364	76603
654440	76606
634406	76608
149062	76609
697043	76611
458794	76611
688205	76611
491421	76611
528415	76614
286115	76614
603304	76614
662670	76621
180895	76621
276521	76621
713407	76621
549705	76621
382796	76621
473587	76621
649266	76621
405019	76621
632197	76621
577861	76621
599304	76621
177754	76621
719755	76621
566622	76621
232636	76621
211562	76621
239438	76621
282486	76621
579594	76621
601271	76621
331542	76621
710144	76621
720262	76621
634307	76621
594265	76621
374267	76621
158656	76621
721577	76621
706087	76621
320590	76621
690457	76621
701819	76621
570231	76621
161086	76621
746953	76621
361937	76621
748946	76621
703252	76621
480773	76621
249398	76621
249965	76623
136256	76623
338173	76625
636184	76625
317452	76625
498359	76627
599582	76627
646510	76627
423579	76627
256552	76627
433084	76627
433723	76627
380101	76627
681373	76627
534777	76627
482228	76627
399987	76627
222773	76627
740411	76627
319810	76627
118911	76627
266518	76627
291991	76627
328051	76627
426496	76627
407098	76627
501427	76627
645302	76627
250699	76627
546023	76627
617580	76627
548970	76627
348523	76627
592932	76627
290931	76627
472985	76627
275988	76627
592091	76627
681496	76627
525463	76627
401890	76627
382244	76627
424126	76627
153487	76627
241099	76627
241590	76627
639263	76627
500870	76627
738880	76627
375957	76627
520202	76627
121404	76627
431973	76627
431971	76627
174415	76627
201895	76627
666338	76627
356728	76627
491196	76627
592560	76627
259643	76627
711750	76627
474896	76627
154886	76627
203818	76627
551503	76627
347138	76627
592230	76627
146223	76627
747077	76627
536925	76627
251206	76627
598297	76627
586912	76627
141892	76627
106160	76627
196928	76627
334900	76627
636402	76627
104337	76627
665098	76627
489207	76627
175028	76627
734671	76627
729493	76627
490410	76627
582942	76627
502712	76627
513874	76627
569702	76639
646119	76639
258300	76639
186277	76639
667896	76639
516844	76647
381343	76647
396055	76647
744375	76647
483853	76647
94797	76647
345199	76647
199556	76647
179289	76647
328110	76647
511956	76647
467585	76652
699573	76652
366320	76652
408551	76652
734635	76652
184729	76652
458900	76652
369854	76652
732588	76652
98597	76652
442367	76652
149112	76652
155122	76652
197472	76652
399776	76653
287976	76657
86948	76657
355015	76657
92072	76657
442579	76657
108476	76657
532022	76657
384847	76657
705228	76657
691380	76657
86700	76657
623111	76657
241099	76657
330451	76657
417939	76657
138971	76657
625723	76657
354443	76657
632108	76657
568305	76669
692830	76682
585547	76682
138271	76682
747337	76682
290639	76682
397702	76682
170326	76682
630254	76682
401992	76682
532781	76682
707633	76682
275533	76682
719444	76682
271896	76682
628110	76682
696369	76682
557156	76682
695945	76682
357916	76682
460351	76682
574971	76682
751568	76682
179626	76682
464053	76682
454534	76682
357862	76682
607904	76682
618582	76682
119704	76682
478504	76682
296221	76682
672160	76682
359856	76682
143323	76682
479557	76682
390589	76682
367285	76682
335170	76682
534337	76682
113354	76682
619385	76682
417817	76682
394952	76682
707259	76682
451724	76682
347411	76684
699483	76684
462224	76684
483499	76684
495183	76684
576473	76684
617407	76684
375404	76684
351918	76684
502503	76684
202474	76684
549929	76684
501459	76684
766206	76684
599375	76684
458747	76684
86231	76684
532504	76684
232419	76685
92640	76708
449385	76708
334589	76708
631633	76708
772150	76708
264277	76708
496413	76708
451424	76708
743443	76708
210120	76708
552389	76708
391619	76708
125233	76708
103406	76708
535366	76711
156033	76712
425003	76712
719755	76714
168565	76714
245287	76714
744643	76714
405928	76714
172686	76714
176309	76714
664177	76714
558322	76714
569702	76714
369899	76714
143224	76714
332213	76714
260377	76714
538404	76714
239178	76714
742373	76714
655324	76714
681496	76714
184729	76714
641068	76714
192004	76714
217998	76714
450118	76714
199556	76714
293743	76714
385323	76714
277935	76714
725707	76714
450745	76714
183263	76714
119944	76714
134513	76714
120940	76714
211280	76714
272879	76714
720900	76714
766112	76714
195186	76714
405745	76714
151352	76714
110514	76714
626275	76714
426269	76717
565482	76719
104561	76719
668393	76719
463965	76741
317473	76741
129999	76741
580542	76741
603608	76741
438828	76741
533300	76742
275184	76742
190542	76742
246299	76742
617438	76742
569702	76743
491388	76743
385016	76743
401417	76743
420543	76743
269398	76744
357862	76744
118450	76744
591777	76747
249965	76747
668319	76747
522283	76747
249494	76747
97560	76753
414224	76757
133227	76757
519664	76757
546513	76757
142823	76757
699938	76757
571880	76757
461726	76757
740490	76757
163580	76759
376281	76759
406439	76764
98074	76766
583289	76766
634330	76766
265077	76766
352271	76766
673229	76766
677663	76766
161965	76774
361119	76779
138430	76791
190983	76797
627719	76797
272717	76797
147910	76817
152215	76836
239955	76846
590279	76850
220095	76850
409703	76857
669885	76857
244473	76857
664532	76857
502927	76857
333375	76857
297951	76857
398037	76857
192160	76857
605438	76861
400343	76861
523284	76861
459908	76864
519793	76888
749246	76888
86137	76888
539072	76888
573645	76888
485579	76888
321203	76888
536935	76888
603304	76888
222437	76888
680309	76892
700733	76901
508985	76906
164333	76908
273915	76916
400978	76916
241099	76918
684501	76934
259035	76934
133426	76934
468935	76934
312739	76934
259117	76934
706226	76934
738098	76934
662070	76934
671185	76934
754423	76934
647909	76934
99996	76934
168057	76937
522707	76937
250699	76937
162933	76937
627004	76937
347138	76937
338217	76937
117386	76946
529353	76951
728463	76951
186936	76951
496572	76951
559307	76951
622582	76951
445682	76953
528415	76953
395683	76953
757805	76953
88590	76953
221388	76953
636402	76953
766495	76953
154666	76962
715859	76963
704100	76963
108393	76963
747528	76963
473612	76963
347138	76963
192872	76967
234627	76967
373154	76967
113354	76970
316272	76974
457824	76974
177919	76982
762480	76994
741255	76995
489586	76998
109342	77000
199399	77004
149208	77004
594402	77004
671688	77004
208863	77004
268685	77004
685114	77004
631159	77004
317452	77004
716146	77004
299062	77004
282949	77004
97669	77004
220095	77004
205936	77004
167119	77004
569500	77004
764987	77004
437989	77006
568578	77006
739713	77006
261707	77006
507130	77006
606237	77006
579158	77006
343938	77006
647492	77006
121210	77006
354043	77006
91790	77006
554566	77006
655388	77006
436274	77006
528915	77006
694661	77006
732508	77006
347321	77006
239766	77006
176527	77008
213251	77012
348167	77012
511356	77017
491265	77019
420820	77025
223274	77025
524404	77026
116373	77026
335009	77026
412132	77026
356001	77026
334589	77026
677976	77026
104270	77026
158984	77026
393944	77031
410339	77045
653763	77046
397081	77046
268221	77046
93455	77046
394579	77046
269159	77046
638833	77046
640417	77046
416742	77046
494056	77046
629698	77046
156033	77046
405675	77046
367551	77046
747606	77046
223766	77046
727778	77046
468228	77046
459555	77046
112648	77046
463329	77046
747771	77060
728368	77060
300400	77060
717756	77060
695165	77060
706490	77060
221699	77060
628259	77060
439560	77060
143323	77060
490232	77060
519965	77060
482417	77060
221157	77060
335653	77060
557318	77060
660407	77060
173940	77060
216774	77060
628260	77060
166159	77060
299341	77060
310657	77061
348866	77061
302283	77061
602134	77061
272537	77061
551286	77061
528415	77061
649307	77061
661020	77061
528477	77061
667472	77061
162933	77061
766015	77061
491427	77061
170160	77061
291991	77061
296752	77061
739597	77061
560421	77061
371150	77061
484819	77061
222773	77061
253363	77061
516501	77061
562776	77061
704761	77061
265155	77061
301752	77061
337087	77061
208891	77061
659331	77061
603304	77061
221243	77061
729283	77061
163852	77061
434475	77061
445053	77061
86948	77061
704317	77061
360934	77061
725798	77061
396189	77061
571718	77061
515324	77061
420520	77061
593141	77061
452685	77061
743982	77061
85935	77061
626773	77061
137081	77061
103899	77061
383400	77061
703120	77061
426426	77061
254019	77061
468181	77061
581790	77061
717891	77061
652209	77061
179152	77061
712993	77066
702071	77073
742460	77073
599582	77073
375183	77084
519977	77084
387340	77086
187268	77086
669059	77091
419470	77091
178276	77094
131881	77094
179101	77094
697559	77094
396801	77094
617888	77094
180807	77094
577206	77094
649242	77094
463989	77094
617328	77094
356195	77099
459908	77105
92849	77105
300117	77105
228367	77105
684501	77105
135558	77105
409210	77105
387146	77105
615694	77105
730240	77105
117386	77105
641307	77105
546619	77105
112347	77105
710466	77105
189675	77105
436585	77105
412185	77105
93796	77105
298446	77105
370926	77105
195206	77105
312782	77105
182401	77105
255734	77105
514710	77105
194541	77105
487244	77105
626809	77105
311573	77105
272069	77105
457257	77114
401790	77117
751483	77118
664140	77118
361119	77118
501965	77118
234396	77118
270165	77121
748024	77121
402277	77121
766064	77121
211367	77121
577192	77121
711951	77121
540312	77121
639785	77121
175306	77121
500718	77121
241059	77121
742045	77121
214650	77121
487831	77121
292960	77121
127145	77121
316301	77121
379853	77121
674739	77121
336780	77121
273863	77127
437305	77127
302247	77127
351131	77127
720174	77127
671185	77127
763316	77127
441737	77129
195231	77129
200893	77129
449894	77129
328964	77129
596195	77129
211562	77129
239323	77129
318869	77129
594618	77129
210169	77129
112197	77129
715182	77129
392616	77129
718803	77129
610365	77129
147911	77129
709186	77129
109796	77129
184427	77129
701300	77129
410108	77129
603304	77129
728448	77129
664790	77129
277560	77129
117982	77129
520660	77129
536500	77129
426652	77129
491922	77129
165510	77129
721422	77129
420722	77129
556173	77129
129990	77129
128997	77129
268372	77129
289340	77129
252219	77129
119944	77129
746953	77129
244954	77129
570231	77129
500344	77129
459585	77129
713450	77129
146386	77129
177468	77129
147737	77129
397012	77129
129401	77129
347158	77129
450946	77129
695128	77129
364373	77129
170877	77129
193875	77129
228170	77129
472234	77129
480773	77129
438424	77129
512778	77129
337307	77129
277375	77139
413623	77149
228027	77149
677041	77149
591777	77149
522283	77149
728941	77149
501605	77149
459047	77165
372806	77169
244633	77169
465693	77169
603304	77169
624129	77170
481516	77170
711730	77170
221039	77170
373920	77170
98376	77170
460318	77170
555844	77170
506120	77172
153903	77172
169512	77172
575173	77172
577548	77172
650332	77172
299854	77172
414579	77172
506346	77172
363552	77172
709655	77172
640417	77172
406064	77172
534295	77172
713488	77172
402808	77172
521411	77172
96656	77172
133512	77172
533525	77172
634877	77172
370621	77172
451379	77172
314874	77172
771122	77172
155308	77172
749135	77172
143323	77172
95773	77172
680794	77172
102908	77172
557729	77172
217198	77172
410713	77172
691682	77174
756553	77178
107015	77183
482692	77183
603586	77184
599582	77184
417159	77184
86948	77184
343870	77184
210120	77184
268372	77184
357002	77184
433084	77184
88590	77184
292043	77184
729638	77184
454516	77184
227066	77184
448951	77184
246291	77184
746503	77184
170427	77184
652143	77184
435385	77184
547826	77184
547723	77184
680874	77184
733073	77184
358537	77184
100074	77184
94749	77184
502676	77184
201895	77184
759685	77184
142717	77184
437959	77184
163129	77184
588053	77184
329604	77190
451258	77193
113721	77196
357612	77205
638462	77207
564499	77207
524051	77208
127415	77208
553261	77208
643565	77213
765562	77213
752525	77213
459555	77213
585547	77213
715910	77213
275896	77213
223766	77213
107015	77213
291390	77214
280341	77214
317473	77214
494586	77215
135880	77215
356047	77215
482097	77219
737888	77219
226587	77230
460455	77230
124116	77230
722656	77230
439406	77230
729283	77230
435550	77230
281065	77230
520427	77230
601621	77230
756202	77230
222773	77230
482097	77236
559773	77236
603876	77236
582869	77236
746777	77236
533300	77239
185738	77239
455881	77255
185004	77258
381313	77258
404941	77258
430705	77258
626641	77259
755411	77259
111727	77259
762876	77259
628842	77259
153234	77259
228929	77259
546136	77259
694806	77262
122119	77262
559050	77262
380614	77266
531609	77266
135838	77266
163580	77266
482097	77281
294053	77281
211728	77281
648616	77281
552241	77281
765789	77281
581217	77281
134644	77284
605036	77285
599269	77287
505222	77287
253397	77293
108379	77293
765562	77293
660651	77293
