71907	332
71911	857
71911	808
71911	587
71916	88
71916	869
71916	288
71916	569
71924	921
71924	456
71928	897
71928	45
71929	570
71929	856
71929	45
71930	327
71930	317
71930	179
71930	741
71930	79
71936	329
71936	83
71936	493
71937	1012
71937	404
71938	944
71938	317
71943	823
71945	100
71945	45
71945	547
71948	587
71948	317
71948	741
71948	327
71948	526
71948	844
71948	365
71949	587
71949	826
71949	454
71950	307
71950	146
71950	821
71951	556
71951	808
71951	587
71956	377
71956	192
71956	954
71961	156
71961	513
71961	45
71964	456
71964	1013
71980	15
71980	45
71982	83
71982	706
71987	456
71987	332
71987	14
71987	45
71989	110
71989	45
71992	192
71992	426
71993	307
71993	295
71993	393
71996	226
71996	601
71996	651
71996	45
71999	264
71999	66
71999	394
71999	45
72000	153
72000	508
72000	264
72000	45
72005	730
72005	823
72005	695
72009	338
72009	196
72009	45
72010	913
72010	679
72010	192
72014	83
72014	148
72018	230
72018	587
72019	307
72019	98
72019	273
72024	476
72024	668
72024	503
72029	192
72029	457
72030	919
72030	83
72034	192
72034	426
72037	83
72037	148
72037	837
72037	745
72038	620
72038	587
72038	826
72039	912
72039	869
72039	432
72039	288
72039	45
72041	116
72041	858
72042	895
72042	192
72042	377
72046	730
72046	87
72046	627
72047	416
72047	317
72047	33
72055	897
72055	513
72055	45
72058	869
72058	45
72058	288
72058	144
72062	456
72062	83
72062	484
72062	585
72066	869
72066	45
72066	288
72066	264
72068	357
72068	248
72068	45
72069	746
72069	128
72069	192
72073	307
72073	542
72076	456
72076	160
72076	508
72076	45
72078	869
72078	432
72078	145
72078	288
72078	66
72078	45
72079	541
72079	117
72079	587
72080	230
72080	808
72080	587
72080	556
72080	826
72080	454
72084	895
72084	192
72084	377
72089	83
72089	585
72092	656
72092	953
72092	116
72092	406
72096	456
72096	332
72096	264
72096	793
72096	45
72097	307
72097	388
72097	273
72106	62
72106	587
72107	461
72107	529
72107	823
72107	880
72109	568
72109	712
72109	45
72110	856
72110	45
72115	365
72115	317
72116	196
72116	45
72118	868
72118	317
72119	456
72119	160
72121	868
72121	634
72121	317
72124	416
72124	317
72124	33
72125	737
72125	587
72125	998
72126	587
72126	825
72131	80
72131	823
72133	456
72133	357
72133	867
72133	45
72134	428
72134	83
72134	837
72135	808
72135	359
72135	587
72135	408
72143	238
72143	338
72143	570
72143	288
72143	45
72146	416
72146	317
72146	33
72150	878
72150	775
72152	264
72152	45
72155	570
72155	45
72158	227
72158	695
72158	823
72158	710
72158	730
72159	116
72159	665
72164	248
72164	45
72165	456
72165	867
72165	1013
72165	949
72167	869
72167	288
72168	656
72168	546
72168	116
72170	192
72170	377
72170	749
72171	456
72171	930
72173	230
72173	809
72173	587
72173	808
72173	662
72174	110
72174	45
72183	587
72183	615
72184	587
72184	333
72184	116
72184	193
72185	307
72185	437
72185	393
72185	273
72186	307
72186	347
72188	809
72188	587
72189	823
72189	414
72190	856
72190	45
72201	921
72201	456
72201	45
72201	811
72201	547
72210	391
72210	255
72210	45
72215	730
72215	739
72217	1007
72217	45
72224	587
72224	193
72224	306
72225	164
72225	192
72228	131
72228	110
72228	45
72238	192
72238	457
72240	939
72240	823
72243	976
72243	264
72243	45
72246	730
72246	823
72246	695
72252	808
72252	587
72252	305
72252	794
72255	456
72255	815
72255	45
72255	547
72256	94
72256	45
72257	605
72257	416
72257	79
72257	33
72257	317
72261	192
72261	457
72262	226
72262	651
72262	394
72262	45
72270	456
72270	332
72275	70
72275	116
72279	432
72279	485
72279	45
72281	897
72281	248
72281	66
72281	45
72282	428
72282	83
72282	348
72284	913
72284	192
72285	428
72285	83
72285	348
72286	428
72286	83
72286	348
72289	428
72289	83
72289	348
72291	428
72291	83
72291	348
72301	869
72301	291
72301	288
72303	476
72303	418
72303	587
72303	386
72307	107
72307	647
72307	192
72309	893
72309	814
72311	489
72311	562
72313	456
72313	867
72314	116
72314	841
72314	927
72315	599
72315	45
72316	509
72316	250
72319	245
72319	587
72319	420
72327	976
72327	45
72330	164
72330	257
72330	192
72330	300
72338	518
72338	45
72342	587
72342	72
72343	14
72343	574
72343	856
72343	45
72345	8
72345	45
72347	630
72347	317
72347	33
72356	730
72356	823
72356	695
72360	357
72360	66
72360	394
72360	45
72365	656
72365	116
72365	845
72368	192
72368	426
72372	456
72372	160
72372	264
72372	45
72375	307
72375	545
72375	562
72375	733
72375	273
72379	164
72379	192
72379	488
72380	357
72380	976
72380	45
72381	307
72381	275
72381	813
72381	984
72387	476
72387	141
72387	884
72387	1004
72387	380
72392	46
72392	983
72392	823
72393	656
72393	116
72393	824
72394	587
72394	826
72394	454
72399	541
72399	117
72399	587
72402	509
72402	360
72403	587
72403	397
72403	826
72407	456
72407	815
72407	266
72407	867
72414	476
72414	668
72414	503
72414	886
72417	513
72417	244
72417	110
72417	45
72419	885
72419	317
72423	456
72423	815
72423	383
72423	921
72424	317
72424	79
72426	1012
72426	962
72430	116
72430	841
72430	927
72433	380
72437	547
72437	196
72437	45
72439	456
72439	153
72439	160
72439	793
72439	45
72442	456
72442	332
72447	421
72447	192
72447	457
72448	327
72448	317
72453	327
72453	317
72457	869
72457	644
72457	288
72463	775
72463	904
72465	476
72465	668
72465	503
72465	886
72470	303
72470	808
72470	587
72471	456
72471	332
72477	245
72477	742
72477	587
72477	420
72484	509
72484	250
72485	357
72485	45
72486	801
72486	656
72486	116
72486	605
72486	317
72488	476
72488	355
72491	226
72491	45
72494	476
72494	83
72494	2
72494	558
72495	525
72495	116
72495	270
72496	293
72496	869
72496	288
72498	357
72498	45
72501	296
72501	192
72501	377
72503	476
72503	668
72503	503
72503	886
72511	587
72511	615
72516	509
72516	671
72519	116
72519	841
72519	927
72519	882
72520	456
72520	815
72520	383
72524	476
72524	902
72527	329
72527	83
72527	493
72527	585
72530	83
72530	706
72534	808
72534	587
72534	662
72534	72
72534	826
72534	454
72537	272
72537	110
72537	45
72539	307
72539	984
72549	879
72549	456
72549	160
72549	1013
72550	688
72550	83
72550	428
72550	576
72551	98
72551	407
72551	304
72551	116
72551	273
72551	307
72555	278
72555	116
72555	841
72559	807
72559	45
72560	599
72560	45
72563	944
72563	317
72564	857
72564	662
72564	808
72564	587
72564	795
72570	307
72570	751
72570	273
72570	180
72570	407
72573	394
72573	45
72574	83
72574	759
72574	557
72576	856
72576	264
72576	793
72576	45
72577	869
72577	288
72577	88
72578	456
72578	815
72578	1007
72578	45
72580	574
72580	45
72581	921
72581	456
72581	574
72581	432
72581	45
72582	605
72582	365
72582	317
72587	574
72587	570
72587	153
72587	45
72589	394
72589	45
72592	587
72592	192
72592	106
72592	668
72592	476
72592	861
72592	503
72593	456
72593	718
72594	476
72594	889
72596	327
72596	317
72597	196
72597	45
72600	869
72600	45
72600	1007
72600	145
72600	288
72602	83
72602	759
72602	557
72604	476
72604	629
72604	596
72604	192
72604	550
72605	619
72605	948
72605	244
72605	513
72605	45
72610	857
72610	267
72610	808
72610	587
72614	192
72614	377
72614	749
72621	295
72621	178
72621	414
72621	823
72621	307
72621	562
72625	327
72625	528
72625	317
72628	587
72628	650
72630	857
72630	280
72630	808
72630	587
72630	305
72632	809
72632	587
72637	54
72637	976
72637	264
72637	45
72643	192
72643	834
72645	596
72645	192
72647	999
72647	116
72647	841
72652	869
72652	391
72652	1007
72652	288
72652	45
72657	605
72657	587
72657	526
72657	317
72659	327
72659	317
72660	196
72660	45
72663	317
72663	79
72669	107
72669	596
72669	192
72671	599
72671	619
72671	110
72671	45
72672	587
72672	826
72672	454
72674	730
72674	423
72674	398
72677	394
72677	45
72678	476
72678	668
72678	503
72678	886
72681	656
72681	70
72681	116
72681	342
72681	838
72681	824
72683	327
72683	741
72683	317
72688	869
72688	145
72688	288
72696	456
72696	484
72697	456
72697	31
72697	484
72697	54
72697	45
72698	327
72698	317
72699	317
72699	116
72699	490
72700	327
72700	528
72700	33
72700	416
72700	317
72710	416
72710	317
72710	33
72710	79
72713	476
72713	668
72713	503
72713	886
72714	869
72714	291
72714	288
72716	656
72716	116
72721	456
72721	338
72721	332
72721	45
72722	83
72722	1008
72727	656
72727	116
72732	476
72732	558
72733	0
72733	192
72738	83
72738	1008
72739	456
72739	867
72739	509
72739	496
72743	587
72743	333
72743	116
72743	193
72748	912
72748	869
72748	291
72748	288
72752	54
72752	856
72752	45
72753	1007
72753	45
72754	688
72754	83
72754	864
72756	327
72756	528
72756	741
72756	868
72756	317
72760	869
72760	145
72760	288
72761	730
72761	971
72761	398
72766	66
72766	45
72768	307
72768	268
72768	120
72768	98
72768	273
72788	357
72788	570
72788	45
72792	307
72792	98
72792	388
72792	273
72793	317
72793	79
72794	921
72794	456
72795	456
72795	572
72795	266
72795	114
72795	823
72797	317
72797	79
72798	525
72798	116
72798	365
72798	317
72800	421
72800	192
72802	823
72802	817
72805	307
72805	268
72805	273
72806	869
72806	288
72806	569
72807	476
72807	889
72808	476
72808	4
72809	116
72809	841
72809	927
72809	882
72810	835
72810	45
72813	264
72813	45
72818	307
72818	268
72818	273
72819	192
72819	633
72827	476
72827	902
72828	587
72828	526
72828	317
72829	307
72829	928
72833	587
72833	615
72834	45
72834	547
72835	857
72835	808
72835	587
72838	587
72838	3
72843	317
72843	79
72844	196
72844	8
72844	45
72848	605
72848	844
72848	79
72848	317
72849	45
72849	547
72853	327
72853	944
72853	583
72853	317
72855	525
72855	844
72855	116
72855	317
72873	456
72873	718
72873	570
72873	45
72874	239
72874	553
72874	45
72878	380
72878	466
72882	476
72882	596
72882	192
72882	355
72882	578
72884	80
72884	587
72884	823
72884	937
72890	509
72890	618
72895	456
72895	1013
72896	97
72896	486
72896	587
72896	794
72900	456
72900	114
72903	192
72903	457
72905	509
72905	703
72908	476
72908	141
72908	764
72908	418
72909	730
72909	627
72910	509
72910	250
72911	605
72911	868
72911	317
72912	476
72912	527
72912	587
72912	825
72912	108
72914	320
72914	1011
72914	116
72918	601
72918	45
72919	869
72919	1007
72919	767
72919	291
72919	288
72919	45
72922	509
72922	382
72926	191
72926	192
72934	127
72934	192
72936	456
72936	847
72936	332
72936	160
72937	327
72937	317
72944	456
72944	160
72944	574
72944	570
72944	45
72945	192
72945	457
72948	869
72948	145
72948	288
72952	15
72952	45
72953	116
72953	940
72957	83
72957	585
72960	999
72960	116
72960	841
72960	927
72960	882
72962	432
72962	45
72963	643
72963	896
72963	775
72967	83
72967	148
72967	745
72968	456
72968	921
72968	332
72971	164
72971	192
72972	327
72972	317
72972	79
72973	856
72973	45
72976	428
72976	83
72982	116
72982	270
72983	619
72983	244
72983	45
72984	327
72984	33
72984	317
72987	327
72987	844
72987	79
72987	741
72987	317
72988	547
72988	553
72988	45
72993	307
72993	98
72993	388
72993	273
72994	599
72994	619
72994	45
73000	363
73000	192
73002	456
73002	815
73004	976
73004	45
73006	869
73006	692
73006	456
73006	815
73006	288
73006	547
73006	45
73009	329
73009	83
73009	493
73010	327
73010	528
73010	317
73010	741
73010	209
73021	844
73021	79
73021	317
73022	116
73022	665
73024	730
73024	823
73024	695
73031	164
73031	257
73031	192
73033	56
73033	317
73038	976
73038	513
73038	244
73038	45
73039	267
73039	808
73039	587
73039	305
73039	795
73049	333
73049	116
73049	587
73049	193
73054	456
73054	332
73055	547
73055	196
73055	45
73056	107
73056	380
73056	208
73056	192
73058	574
73058	1014
73058	45
73059	461
73059	823
73059	529
73065	476
73065	799
73065	503
73067	182
73067	45
73069	896
73069	878
73069	292
73069	30
73069	775
73071	239
73071	45
73072	196
73072	45
73075	730
73075	823
73075	695
73077	307
73077	388
73077	273
73089	323
73089	192
73092	906
73092	192
73095	192
73095	377
73095	749
73098	317
73098	79
73099	456
73099	718
73101	587
73101	998
73101	456
73101	949
73101	249
73101	1013
73101	737
73103	543
73103	1001
73103	192
73105	192
73105	377
73105	749
73106	476
73106	933
73107	456
73107	815
73107	332
73109	856
73109	45
73110	605
73110	868
73110	33
73110	416
73110	317
73112	869
73112	288
73112	88
73113	587
73113	526
73113	317
73114	192
73114	633
73115	643
73115	896
73115	775
73118	476
73118	187
73118	192
73118	457
73121	168
73121	553
73121	45
73124	574
73124	570
73124	45
73126	587
73126	650
73127	574
73127	432
73127	45
73128	110
73128	45
73130	83
73130	493
73133	456
73133	815
73133	383
73133	921
73134	857
73134	808
73134	587
73137	656
73137	116
73137	855
73141	823
73141	817
73142	390
73142	898
73142	45
73143	456
73143	160
73145	692
73145	869
73145	288
73146	869
73146	432
73146	817
73146	823
73146	45
73146	288
73149	476
73149	418
73151	196
73151	45
73152	476
73152	12
73153	83
73153	189
73155	587
73155	615
73159	456
73159	867
73159	976
73159	160
73159	45
73160	643
73160	896
73160	775
73166	730
73166	627
73168	838
73168	70
73168	116
73169	390
73169	8
73169	910
73169	45
73172	428
73172	83
73172	688
73179	893
73179	814
73180	888
73180	288
73181	456
73181	31
73183	327
73183	528
73183	317
73192	944
73192	317
73194	1012
73194	903
73194	962
73194	11
73194	693
73195	456
73195	332
73204	656
73204	116
73204	665
73204	535
73204	920
73205	45
73205	547
73208	476
73208	902
73209	226
73209	807
73209	45
73212	468
73212	45
73215	525
73215	116
73215	365
73215	317
73219	730
73219	87
73219	627
73220	70
73220	656
73220	283
73220	116
73220	824
73224	249
73224	737
73224	587
73224	998
73225	327
73225	741
73225	317
73232	574
73232	432
73232	45
73233	730
73233	823
73233	817
73233	695
73235	456
73235	264
73235	114
73235	45
73236	428
73236	83
73236	688
73236	576
73237	944
73237	317
73244	476
73244	230
73244	41
73244	809
73244	587
73253	456
73253	766
73258	656
73258	116
73258	86
73262	599
73262	226
73262	45
73264	264
73264	45
73269	327
73269	844
73269	528
73269	741
73269	317
73271	587
73271	825
73273	456
73273	332
73275	357
73275	45
73276	428
73276	83
73279	307
73279	98
73279	273
73282	727
73283	327
73283	528
73283	587
73283	777
73283	317
73286	307
73286	785
73287	476
73287	4
73287	652
73291	587
73291	825
73298	456
73298	1013
73301	599
73301	45
73306	730
73306	739
73307	487
73307	45
73308	196
73308	45
73314	192
73314	377
73314	749
73317	456
73317	1013
73317	718
73318	402
73318	378
73318	116
73324	553
73324	45
73329	327
73329	79
73329	179
73329	317
73335	525
73335	307
73335	120
73335	116
73335	273
73337	248
73337	45
73338	547
73338	553
73338	518
73338	45
73339	391
73339	1007
73339	255
73339	45
73340	327
73340	317
73340	741
73340	79
73344	976
73344	1007
73344	45
73347	599
73347	45
73349	307
73349	770
73349	98
73349	273
73351	205
73351	341
73351	192
73351	399
73358	196
73358	793
73358	45
73360	1007
73360	856
73360	553
73360	45
73362	456
73362	1013
73362	509
73362	201
73362	860
73363	587
73363	615
73367	110
73367	45
73372	1007
73372	45
73382	1007
73382	45
73383	164
73383	192
73385	643
73385	896
73385	775
73391	844
73391	317
73392	45
73392	196
73392	547
73394	116
73394	841
73394	882
73395	456
73395	160
73396	808
73396	587
73396	305
73396	825
73397	456
73397	847
73397	332
73397	160
73398	859
73398	857
73398	808
73398	587
73398	305
73412	327
73412	79
73412	317
73415	1007
73415	45
73417	807
73417	45
73422	888
73422	288
73424	317
73424	33
73424	490
73424	605
73424	116
73424	637
73425	868
73425	317
73426	456
73426	332
73431	327
73431	317
73432	307
73432	98
73432	273
73437	307
73437	783
73445	288
73445	869
73445	196
73445	145
73445	45
73446	307
73446	407
73446	98
73446	388
73446	273
73450	869
73450	226
73450	291
73450	288
73450	807
73450	45
73452	192
73452	377
73452	749
73457	656
73457	116
73457	1005
73457	920
73462	380
73462	768
73470	456
73470	815
73470	867
73475	317
73475	79
73476	110
73476	45
73482	456
73482	1013
73482	830
73485	944
73485	317
73496	1007
73496	45
73502	599
73502	45
73504	333
73504	116
73504	587
73504	193
73505	921
73505	456
73507	192
73507	457
73508	688
73508	83
73508	428
73508	576
73509	856
73509	45
73511	944
73511	317
73514	587
73514	317
73514	741
73514	327
73514	526
73514	528
73520	456
73520	930
73524	391
73524	255
73524	45
73525	357
73525	976
73525	45
73529	8
73529	691
73529	110
73529	45
73530	428
73530	83
73533	913
73533	192
73533	746
73534	692
73534	869
73534	288
73534	228
73534	45
73535	476
73535	166
73536	192
73536	377
73536	749
73538	334
73538	45
73539	307
73539	98
73539	388
73539	273
73542	476
73542	902
73544	357
73544	432
73544	248
73544	45
73545	605
73545	416
73545	317
73545	590
73545	33
73547	416
73547	317
73547	868
73547	79
73547	33
73549	857
73549	804
73549	808
73549	587
73549	795
73550	570
73550	45
73554	248
73554	73
73554	45
73558	587
73558	333
73558	116
73558	193
73560	390
73560	45
73561	456
73561	815
73561	54
73561	45
73567	570
73567	45
73571	233
73571	192
73581	857
73581	541
73581	808
73581	587
73581	833
73585	869
73585	291
73585	288
73585	88
73586	327
73586	528
73586	209
73586	741
73586	317
73588	570
73588	45
73591	547
73591	196
73591	45
73592	776
73592	655
73594	327
73594	944
73594	583
73594	317
73598	587
73598	615
73600	421
73600	192
73601	587
73601	826
73601	454
73603	33
73603	317
73606	599
73606	432
73606	110
73606	45
73611	307
73611	437
73611	98
73611	388
73611	273
73615	432
73615	45
73616	83
73616	1008
73617	869
73617	644
73617	288
73617	569
73620	307
73620	928
73625	456
73625	515
73626	56
73626	544
73626	317
73628	320
73628	525
73628	1011
73628	116
73630	869
73630	912
73630	692
73630	288
73630	916
73630	45
73632	456
73632	332
73632	574
73632	45
73638	976
73638	45
73641	428
73641	83
73642	267
73642	844
73642	808
73642	587
73642	317
73645	432
73645	45
73647	196
73647	45
73650	599
73650	619
73650	110
73650	45
73659	333
73659	116
73659	587
73659	193
73660	857
73660	859
73660	808
73660	587
73660	305
73661	428
73661	83
73665	569
73665	823
73665	414
73665	288
73667	823
73667	817
73668	553
73668	45
73674	329
73674	83
73680	656
73680	116
73680	845
73687	885
73687	317
73693	505
73693	56
73693	544
73693	317
73695	26
73695	110
73695	45
73698	307
73698	437
73698	273
73700	416
73700	317
73700	33
73700	868
73700	79
73701	814
73703	307
73703	751
73703	273
73708	656
73708	116
73708	824
73709	791
73709	939
73709	823
73711	307
73711	98
73711	388
73711	273
73714	8
73714	110
73714	45
73715	1007
73715	45
73717	416
73717	317
73717	868
73717	79
73717	33
73718	192
73718	377
73718	749
73720	428
73720	83
73722	456
73722	811
73725	836
73725	1012
73727	456
73727	815
73727	921
73729	476
73729	889
73732	509
73732	250
73738	391
73738	1007
73738	45
73744	809
73744	587
73748	619
73748	45
73749	869
73749	291
73749	288
73749	897
73749	687
73749	45
73751	226
73751	1007
73751	45
73755	317
73755	79
73760	456
73760	700
73760	160
73760	847
73761	416
73761	317
73761	33
73762	100
73762	570
73762	553
73762	45
73764	587
73764	435
73775	116
73775	270
73778	280
73778	808
73778	587
73778	47
73778	963
73782	868
73782	33
73782	317
73785	116
73785	728
73788	110
73788	45
73789	317
73789	79
73793	599
73793	45
73794	599
73794	45
73797	428
73797	83
73797	1008
73800	562
73800	645
73801	869
73801	288
73801	88
73807	416
73807	317
73807	33
73807	365
73807	79
73811	170
73811	587
73811	615
73813	456
73813	160
73813	910
73813	45
73814	1012
73814	83
73814	428
73814	730
73814	87
73814	962
73816	153
73816	45
73818	869
73818	432
73818	570
73818	288
73818	45
73825	327
73825	944
73825	583
73825	317
73828	1007
73828	45
73829	327
73829	317
73833	456
73833	811
73833	867
73835	827
73835	656
73835	116
73843	192
73843	341
73850	327
73850	528
73850	209
73850	741
73850	317
73855	869
73855	570
73855	288
73855	45
73865	357
73865	976
73865	45
73869	375
73869	192
73870	844
73870	365
73870	317
73874	456
73874	31
73875	456
73875	700
73875	921
73879	1007
73879	45
73885	944
73885	317
73886	737
73886	587
73886	998
73887	456
73887	332
73888	192
73888	377
73888	749
73890	476
73890	4
73890	652
73894	456
73894	31
73895	317
73895	79
73898	921
73898	456
73898	856
73898	45
73899	327
73899	528
73899	209
73899	741
73899	317
73900	456
73900	326
73905	138
73905	814
73906	329
73906	83
73906	493
73907	307
73907	180
73907	273
73908	327
73908	741
73908	317
73919	307
73919	945
73920	288
73920	738
73920	599
73920	869
73920	45
73921	656
73921	116
73921	824
73929	83
73929	493
73931	976
73931	66
73931	45
73932	456
73932	867
73936	168
73936	738
73936	264
73936	45
73939	327
73939	317
73943	192
73943	377
73943	749
73946	456
73946	811
73946	1013
73946	680
73946	867
73948	327
73948	741
73948	317
73955	862
73955	587
73955	826
73958	857
73958	808
73958	587
73958	305
73962	456
73962	811
73962	332
73962	867
73970	1012
73970	962
73971	553
73971	90
73971	123
73971	45
73979	56
73979	544
73979	317
73980	620
73980	731
73980	587
73980	826
73980	454
73985	230
73985	587
73989	807
73989	45
73990	809
73990	587
73991	380
73991	330
73991	129
73991	134
73993	456
73993	738
73993	160
73993	793
73993	45
74009	643
74009	896
74009	775
74022	856
74022	518
74022	45
74024	476
74024	215
74024	587
74024	826
74024	454
74033	605
74033	79
74033	317
74034	730
74034	823
74034	695
74039	327
74039	528
74039	209
74039	741
74039	317
74043	307
74043	509
74043	273
74043	734
74043	908
74045	456
74045	930
74050	869
74050	432
74050	288
74050	45
74053	808
74053	587
74053	795
74061	456
74061	114
74062	513
74062	18
74062	244
74062	45
74068	476
74068	380
74068	166
74068	129
74070	83
74070	585
74075	357
74075	976
74075	45
74077	307
74077	407
74077	98
74077	388
74077	273
74080	587
74080	541
74080	730
74080	307
74080	379
74080	87
74080	917
74080	381
74081	1007
74081	45
74086	587
74086	650
74088	599
74088	182
74088	45
74089	599
74089	45
74093	656
74093	116
74093	845
74097	116
74097	270
74099	730
74099	109
74099	398
74100	45
74100	547
74104	476
74104	587
74104	755
74104	581
74104	503
74106	476
74106	111
74110	730
74110	739
74119	317
74119	79
74126	390
74126	45
74128	380
74128	192
74128	396
74128	649
74129	196
74129	45
74131	416
74131	317
74131	868
74131	79
74131	33
74132	456
74132	815
74132	196
74132	264
74132	45
74135	868
74135	317
74136	509
74136	671
74137	226
74137	45
74139	878
74139	775
74140	656
74140	559
74140	116
74140	711
74144	307
74144	98
74144	273
74145	885
74145	317
74148	357
74148	976
74148	45
74151	192
74151	377
74151	749
74152	587
74152	615
74164	196
74164	45
74165	192
74165	377
74165	749
74168	807
74168	432
74168	264
74168	45
74169	196
74169	45
74170	634
74170	317
74171	476
74171	826
74171	587
74171	95
74171	355
74173	587
74173	615
74182	456
74182	196
74182	114
74182	45
74185	456
74185	930
74188	394
74188	45
74195	456
74195	31
74197	605
74197	844
74197	79
74197	317
74199	656
74199	559
74199	116
74199	940
74200	912
74200	869
74200	288
74207	682
74207	823
74208	885
74208	317
74211	976
74211	856
74211	570
74211	45
74217	656
74217	116
74217	940
74220	599
74220	45
74224	377
74224	192
74224	954
74228	627
74228	675
74228	823
74228	730
74232	192
74232	457
74235	878
74235	775
74236	509
74236	382
74238	192
74238	377
74238	749
74239	730
74239	398
74239	573
74241	775
74241	904
74242	107
74242	380
74242	208
74242	192
74242	300
74244	456
74244	867
74244	332
74245	144
74245	45
74247	307
74247	972
74254	896
74254	643
74254	292
74254	30
74254	775
74257	587
74257	981
74259	456
74259	83
74259	484
74259	585
74265	921
74265	456
74269	116
74269	841
74269	927
74272	196
74272	264
74272	15
74272	45
74273	869
74273	1007
74273	288
74273	45
74275	605
74275	317
74275	116
74275	490
74277	83
74277	213
74277	745
74279	730
74279	573
74279	109
74279	398
74280	869
74280	145
74280	288
74291	357
74291	45
74300	307
74300	98
74300	388
74300	273
74303	456
74303	31
74303	587
74303	773
74307	357
74307	916
74307	570
74307	45
74311	509
74311	382
74312	630
74312	317
74312	33
74313	244
74313	45
74315	688
74315	83
74317	688
74317	83
74318	327
74318	741
74318	317
74319	976
74319	66
74319	793
74319	45
74323	869
74323	357
74323	288
74323	45
74323	145
74323	196
74326	66
74326	45
74330	620
74330	587
74330	95
74330	826
74330	454
74332	461
74332	895
74332	192
74332	377
74332	823
74334	656
74334	116
74334	312
74335	307
74335	562
74335	393
74335	178
74336	1007
74336	869
74336	291
74336	288
74336	45
74338	456
74338	114
74339	456
74339	867
74340	896
74340	30
74340	775
74343	656
74343	358
74343	116
74343	261
74352	116
74352	270
74355	264
74355	226
74355	66
74355	45
74356	327
74356	525
74356	79
74356	116
74356	317
74359	456
74359	332
74363	307
74363	180
74363	120
74363	273
74364	196
74364	793
74364	45
74368	464
74368	192
74374	656
74374	86
74374	317
74374	490
74374	116
74374	920
74374	801
74375	421
74375	192
74376	869
74376	145
74376	288
74380	807
74380	45
74381	953
74381	116
74383	919
74383	83
74383	493
74383	837
74385	327
74385	317
74389	489
74389	562
74390	192
74390	377
74390	749
74398	338
74398	45
74399	456
74399	332
74402	116
74402	270
74411	380
74411	208
74413	1007
74413	45
74424	599
74424	45
74429	320
74429	116
74432	656
74432	116
74432	970
74436	320
74436	509
74436	116
74436	789
74436	942
74439	456
74439	332
74441	307
74441	120
74441	273
74443	45
74443	547
74445	587
74445	826
74445	95
74450	357
74450	226
74450	432
74450	45
74452	357
74452	196
74452	264
74452	45
74454	307
74454	273
74454	388
74454	407
74455	416
74455	317
74455	79
74455	33
74465	596
74465	192
74467	913
74467	192
74468	307
74468	98
74468	273
74469	456
74469	700
74469	332
74474	307
74474	972
74477	456
74477	446
74481	456
74481	332
74486	518
74486	15
74486	45
74487	327
74487	317
74489	357
74489	976
74489	45
74492	54
74492	976
74492	264
74492	45
74494	296
74494	192
74494	377
74496	656
74496	116
74496	929
74498	307
74498	542
74504	547
74504	196
74504	66
74504	45
74505	523
74505	192
74505	377
74505	749
74507	476
74507	355
74508	380
74508	481
74508	330
74508	184
74508	52
74510	317
74510	79
74511	476
74511	4
74513	605
74513	317
74513	33
74513	637
74516	57
74516	45
74517	1007
74517	45
74519	913
74519	192
74522	380
74522	439
74522	192
74522	649
74522	593
74525	380
74525	192
74525	649
74527	476
74527	668
74527	977
74527	587
74527	503
74528	307
74528	120
74528	273
74530	8
74530	45
74531	476
74531	233
74531	192
74531	558
74541	737
74541	587
74541	998
74545	307
74545	98
74545	388
74545	273
74553	622
74553	808
74553	587
74553	72
74553	662
74556	116
74556	313
74557	587
74557	755
74558	587
74558	755
74562	116
74562	841
74562	927
74563	402
74563	116
74566	456
74566	815
74566	537
74566	921
74570	192
74570	377
74570	749
74572	304
74572	116
74573	868
74573	317
74574	233
74574	192
74575	271
74575	192
74577	509
74577	703
74579	123
74579	45
74582	317
74582	79
74583	317
74583	79
74586	587
74586	192
74586	85
74586	826
74586	454
74586	112
74588	83
74588	585
74594	307
74594	98
74594	273
74598	107
74598	192
74599	954
74599	895
74599	690
74599	192
74599	377
74601	216
74601	869
74601	509
74601	288
74601	569
74604	634
74604	317
74606	543
74606	192
74610	357
74610	45
74614	327
74614	528
74614	317
74619	192
74619	457
74624	153
74624	570
74624	508
74624	45
74625	888
74625	288
74629	192
74629	457
74635	45
74635	638
74641	869
74641	45
74641	432
74641	145
74641	288
74648	730
74648	823
74648	695
74650	296
74650	192
74650	377
74653	456
74653	160
74655	317
74655	79
74658	619
74658	45
74664	643
74664	896
74664	775
74666	476
74666	4
74666	652
74673	476
74673	799
74673	668
74673	503
74673	886
74679	380
74679	802
74679	330
74682	485
74682	518
74682	45
74683	925
74683	727
74685	456
74685	230
74685	31
74685	587
74695	767
74695	1014
74695	45
74699	869
74699	432
74699	357
74699	291
74699	288
74699	45
74701	317
74701	79
74703	1007
74703	45
74704	110
74704	45
74706	620
74706	587
74706	826
74707	620
74707	587
74707	826
74709	620
74709	587
74709	826
74710	620
74710	587
74710	826
74716	228
74716	45
74720	895
74720	192
74720	377
74722	156
74722	547
74722	196
74722	45
74729	896
74729	350
74729	30
74729	775
74735	476
74735	587
74735	668
74735	503
74735	755
74736	428
74736	83
74736	745
74745	921
74745	456
74745	332
74745	815
74746	509
74746	227
74746	671
74746	823
74746	730
74746	695
74753	1012
74753	962
74756	525
74756	116
74758	192
74758	426
74766	233
74766	192
74767	509
74767	382
74773	605
74773	868
74773	317
74773	79
74780	13
74780	116
74780	841
